419835966,0.06414000,0.58590000,0.03757962,1687275932429,True,True
419835967,0.06414000,0.86370000,0.05539771,1687275932429,True,True
419835968,0.06414000,0.45050000,0.02889507,1687275932429,True,True
419835969,0.06414000,0.82160000,0.05269742,1687275932429,True,True
419835970,0.06414000,1.21850000,0.07815459,1687275932429,True,True
419835971,0.06414000,0.00160000,0.00010262,1687275932429,True,True
419835972,0.06414000,0.01690000,0.00108396,1687275932429,True,True
419835973,0.06414000,0.08990000,0.00576618,1687275933154,False,True
419835974,0.06414000,0.00580000,0.00037201,1687275935716,False,True
419835975,0.06414000,0.00580000,0.00037201,1687275935723,False,True
419835976,0.06414000,0.39000000,0.02501460,1687275938424,False,True
419835977,0.06413000,0.10910000,0.00699658,1687275942168,True,True
419835978,0.06413000,0.02090000,0.00134031,1687275942168,True,True
419835979,0.06413000,0.12390000,0.00794570,1687275944552,True,True
419835980,0.06413000,0.00730000,0.00046814,1687275944552,True,True
419835981,0.06413000,0.01250000,0.00080162,1687275944552,True,True
419835982,0.06413000,0.00170000,0.00010902,1687275944552,True,True
419835983,0.06413000,0.04390000,0.00281530,1687275944552,True,True
419835984,0.06414000,0.00160000,0.00010262,1687275953209,False,True
419835985,0.06413000,0.11340000,0.00727234,1687275973477,True,True
419835986,0.06413000,0.16790000,0.01076742,1687275973477,True,True
419835987,0.06413000,0.00500000,0.00032065,1687275973477,True,True
419835988,0.06413000,0.13350000,0.00856135,1687275973477,True,True
419835989,0.06413000,0.03120000,0.00200085,1687275973477,True,True
419835990,0.06413000,0.03390000,0.00217400,1687275973477,True,True
419835991,0.06413000,0.10000000,0.00641300,1687275973477,True,True
419835992,0.06413000,0.02400000,0.00153912,1687275973477,True,True
419835993,0.06413000,0.00550000,0.00035271,1687275973477,True,True
419835994,0.06413000,0.00190000,0.00012184,1687275973477,True,True
419835995,0.06413000,0.00250000,0.00016032,1687275973477,True,True
419835996,0.06413000,0.00590000,0.00037836,1687275973477,True,True
419835997,0.06413000,0.00500000,0.00032065,1687275973477,True,True
419835998,0.06413000,0.05950000,0.00381573,1687275973477,True,True
419835999,0.06413000,0.09070000,0.00581659,1687275975475,True,True
419836000,0.06413000,0.04620000,0.00296280,1687275975475,True,True
419836001,0.06413000,0.00160000,0.00010260,1687275975475,True,True
419836002,0.06413000,0.01690000,0.00108379,1687275975475,True,True
419836003,0.06413000,0.02000000,0.00128260,1687275975475,True,True
419836004,0.06413000,0.51380000,0.03294999,1687275975475,True,True
419836005,0.06414000,0.02530000,0.00162274,1687275976459,False,True
419836006,0.06413000,0.68920000,0.04419839,1687275976475,True,True
419836007,0.06414000,0.00580000,0.00037201,1687275985823,False,True
419836008,0.06414000,0.04700000,0.00301458,1687276001804,False,True
419836009,0.06414000,0.00350000,0.00022449,1687276015858,False,True
419836010,0.06413000,1.69710000,0.10883502,1687276023817,True,True
419836011,0.06413000,0.05010000,0.00321291,1687276026617,True,True
419836012,0.06414000,0.17300000,0.01109622,1687276029581,False,True
419836013,0.06413000,0.00250000,0.00016032,1687276032301,True,True
419836014,0.06414000,0.06100000,0.00391254,1687276039498,False,True
419836015,0.06413000,2.84790000,0.18263582,1687276045125,True,True
419836016,0.06413000,0.54330000,0.03484182,1687276045125,True,True
419836017,0.06413000,0.32080000,0.02057290,1687276045156,True,True
419836018,0.06413000,0.05800000,0.00371954,1687276045156,True,True
419836019,0.06413000,3.67880000,0.23592144,1687276045156,True,True
419836020,0.06413000,0.03500000,0.00224455,1687276049208,True,True
419836021,0.06414000,0.04630000,0.00296968,1687276050662,False,True
419836022,0.06414000,0.01150000,0.00073761,1687276050664,False,True
419836023,0.06414000,0.00570000,0.00036559,1687276056043,False,True
419836024,0.06414000,0.00570000,0.00036559,1687276056065,False,True
419836025,0.06413000,0.02930000,0.00187900,1687276059502,True,True
419836026,0.06414000,0.68790000,0.04412190,1687276066932,False,True
419836027,0.06413000,0.09600000,0.00615648,1687276068377,True,True
419836028,0.06413000,0.05800000,0.00371954,1687276068377,True,True
419836029,0.06413000,5.80100000,0.37201813,1687276068377,True,True
419836030,0.06413000,0.68790000,0.04411502,1687276068377,True,True
419836031,0.06413000,1.16500000,0.07471145,1687276068377,True,True
419836032,0.06413000,1.79810000,0.11531215,1687276068378,True,True
419836033,0.06412900,0.12640000,0.00810590,1687276068385,True,True
419836034,0.06412800,0.00180000,0.00011543,1687276068385,True,True
419836035,0.06412500,0.02030000,0.00130173,1687276068385,True,True
419836036,0.06412500,0.00180000,0.00011542,1687276068385,True,True
419836037,0.06412500,0.00330000,0.00021161,1687276068385,True,True
419836038,0.06412500,1.43290000,0.09188471,1687276068385,True,True
419836039,0.06412400,0.00250000,0.00016031,1687276068385,True,True
419836040,0.06412400,0.13670000,0.00876575,1687276068385,True,True
419836041,0.06412400,0.02160000,0.00138507,1687276068385,True,True
419836042,0.06412200,0.00940000,0.00060274,1687276068385,True,True
419836043,0.06412200,0.01090000,0.00069892,1687276068385,True,True
419836044,0.06412200,0.00360000,0.00023083,1687276068385,True,True
419836045,0.06412200,0.02110000,0.00135297,1687276068385,True,True
419836046,0.06412200,0.06910000,0.00443083,1687276068385,True,True
419836047,0.06412200,0.00200000,0.00012824,1687276068385,True,True
419836048,0.06412100,0.02340000,0.00150043,1687276068385,True,True
419836049,0.06412000,0.00460000,0.00029495,1687276068385,True,True
419836050,0.06412000,0.00170000,0.00010900,1687276068385,True,True
419836051,0.06412000,0.02790000,0.00178894,1687276068385,True,True
419836052,0.06412000,0.00760000,0.00048731,1687276068385,True,True
419836053,0.06412000,0.01060000,0.00067967,1687276068385,True,True
419836054,0.06412000,0.06410000,0.00411009,1687276068385,True,True
419836055,0.06412000,0.10670000,0.00684160,1687276068385,True,True
419836056,0.06412000,0.01390000,0.00089126,1687276068385,True,True
419836057,0.06412000,0.29270000,0.01876792,1687276068385,True,True
419836058,0.06412000,0.00420000,0.00026930,1687276068385,True,True
419836059,0.06412000,0.01430000,0.00091691,1687276068385,True,True
419836060,0.06412000,0.00780000,0.00050013,1687276068385,True,True
419836061,0.06412000,0.03500000,0.00224420,1687276068385,True,True
419836062,0.06412000,0.01620000,0.00103874,1687276068385,True,True
419836063,0.06412000,0.83970000,0.05384156,1687276068385,True,True
419836064,0.06412000,0.01500000,0.00096180,1687276068385,True,True
419836065,0.06412000,0.17760000,0.01138771,1687276068386,True,True
419836066,0.06412000,0.00160000,0.00010259,1687276068386,True,True
419836067,0.06412000,0.00270000,0.00017312,1687276068386,True,True
419836068,0.06412000,2.50230000,0.16044747,1687276068386,True,True
419836069,0.06412000,1.58650000,0.10172638,1687276068386,True,True
419836070,0.06412000,1.45310000,0.09317277,1687276068395,True,True
419836071,0.06412000,27.12660000,1.73935759,1687276068399,True,True
419836072,0.06412000,2.18760000,0.14026891,1687276068403,True,True
419836073,0.06412000,6.06420000,0.38883650,1687276068412,True,True
419836074,0.06412000,0.44260000,0.02837951,1687276068412,True,True
419836075,0.06412000,0.00200000,0.00012824,1687276068412,True,True
419836076,0.06412000,0.19490000,0.01249698,1687276068412,True,True
419836077,0.06412000,0.25120000,0.01610694,1687276068412,True,True
419836078,0.06412000,0.00200000,0.00012824,1687276068412,True,True
419836079,0.06412000,0.00220000,0.00014106,1687276068412,True,True
419836080,0.06412000,0.21600000,0.01384992,1687276068412,True,True
419836081,0.06412000,0.92640000,0.05940076,1687276068412,True,True
419836082,0.06412000,0.00420000,0.00026930,1687276068412,True,True
419836083,0.06412000,0.06940000,0.00444992,1687276068412,True,True
419836084,0.06412000,0.01690000,0.00108362,1687276068412,True,True
419836085,0.06412000,0.56990000,0.03654198,1687276068412,True,True
419836086,0.06412000,0.80000000,0.05129600,1687276068412,True,True
419836087,0.06412000,1.20000000,0.07694400,1687276068412,True,True
419836088,0.06412000,1.47460000,0.09455135,1687276068412,True,True
419836089,0.06412000,0.08370000,0.00536684,1687276068417,True,True
419836090,0.06412000,0.03100000,0.00198772,1687276068417,True,True
419836091,0.06412000,0.15000000,0.00961800,1687276068417,True,True
419836092,0.06412000,0.00230000,0.00014747,1687276068417,True,True
419836093,0.06412000,0.01390000,0.00089126,1687276068417,True,True
419836094,0.06412000,0.14520000,0.00931022,1687276068417,True,True
419836095,0.06412000,1.44930000,0.09292911,1687276068417,True,True
419836096,0.06412000,0.08000000,0.00512960,1687276068417,True,True
419836097,0.06412000,0.21490000,0.01377938,1687276068649,False,True
419836098,0.06411900,0.00170000,0.00010900,1687276068685,True,True
419836099,0.06411900,0.00230000,0.00014747,1687276068685,True,True
419836100,0.06411800,0.02420000,0.00155165,1687276068685,True,True
419836101,0.06411800,0.17480000,0.01120782,1687276069126,True,True
419836102,0.06411800,0.05320000,0.00341107,1687276069352,True,True
419836103,0.06411800,0.15800000,0.01013064,1687276069352,True,True
419836104,0.06411800,0.00750000,0.00048088,1687276069352,True,True
419836105,0.06411700,0.03500000,0.00224409,1687276069352,True,True
419836106,0.06411600,0.00200000,0.00012823,1687276069352,True,True
419836107,0.06411600,0.00200000,0.00012823,1687276069352,True,True
419836108,0.06411500,0.00300000,0.00019234,1687276069352,True,True
419836109,0.06411500,0.00170000,0.00010899,1687276069352,True,True
419836110,0.06411400,0.00200000,0.00012822,1687276069352,True,True
419836111,0.06411400,0.06010000,0.00385325,1687276069352,True,True
419836112,0.06411300,0.00180000,0.00011540,1687276069352,True,True
419836113,0.06411300,0.21220000,0.01360477,1687276069352,True,True
419836114,0.06411200,0.01690000,0.00108349,1687276069352,True,True
419836115,0.06411200,0.00920000,0.00058983,1687276069352,True,True
419836116,0.06411100,0.43540000,0.02791392,1687276069352,True,True
419836117,0.06411100,0.16620000,0.01065524,1687276069367,True,True
419836118,0.06411100,0.02950000,0.00189127,1687276069367,True,True
419836119,0.06411100,0.11210000,0.00718684,1687276069367,True,True
419836120,0.06411100,0.00160000,0.00010257,1687276069367,True,True
419836121,0.06411100,0.12970000,0.00831519,1687276069367,True,True
419836122,0.06411000,0.00360000,0.00023079,1687276069367,True,True
419836123,0.06411000,0.00680000,0.00043594,1687276069367,True,True
419836124,0.06411000,0.00410000,0.00026285,1687276069367,True,True
419836125,0.06411000,0.00180000,0.00011539,1687276069367,True,True
419836126,0.06411000,0.00420000,0.00026926,1687276069367,True,True
419836127,0.06411000,0.04040000,0.00259004,1687276069367,True,True
419836128,0.06412000,0.68790000,0.04410814,1687276069932,False,True
419836129,0.06412000,5.27350000,0.33813682,1687276070209,False,True
419836130,0.06411000,0.01560000,0.00100011,1687276072487,True,True
419836131,0.06412000,0.17420000,0.01116970,1687276074053,False,True
419836132,0.06412000,0.00770000,0.00049372,1687276074357,False,True
419836133,0.06412000,0.00510000,0.00032701,1687276074810,False,True
419836134,0.06412000,0.00560000,0.00035907,1687276075209,False,True
419836135,0.06412000,0.00770000,0.00049372,1687276076100,False,True
419836136,0.06411000,0.05000000,0.00320550,1687276077468,True,True
419836137,0.06412000,0.06390000,0.00409726,1687276082622,False,True
419836138,0.06412000,0.01450000,0.00092974,1687276083281,False,True
419836139,0.06411000,0.06960000,0.00446205,1687276086161,True,True
419836140,0.06411000,0.01740000,0.00111551,1687276086168,True,True
419836141,0.06411000,0.30700000,0.01968177,1687276087173,True,True
419836142,0.06411000,0.01190000,0.00076290,1687276087173,True,True
419836143,0.06411000,0.02390000,0.00153222,1687276087173,True,True
419836144,0.06411000,0.00250000,0.00016027,1687276087173,True,True
419836145,0.06411000,0.04960000,0.00317985,1687276087173,True,True
419836146,0.06411000,0.03140000,0.00201305,1687276087173,True,True
419836147,0.06411000,0.00180000,0.00011539,1687276087173,True,True
419836148,0.06411000,0.00750000,0.00048082,1687276087173,True,True
419836149,0.06411000,0.03000000,0.00192330,1687276087173,True,True
419836150,0.06411000,0.00160000,0.00010257,1687276087173,True,True
419836151,0.06411000,0.03420000,0.00219256,1687276087173,True,True
419836152,0.06411000,0.00430000,0.00027567,1687276087173,True,True
419836153,0.06411000,0.01020000,0.00065392,1687276087173,True,True
419836154,0.06411000,0.38630000,0.02476569,1687276087173,True,True
419836155,0.06411000,0.14700000,0.00942417,1687276087188,True,True
419836156,0.06411000,0.04680000,0.00300034,1687276087195,True,True
419836157,0.06411000,0.37250000,0.02388097,1687276087197,True,True
419836158,0.06411000,0.00190000,0.00012180,1687276087197,True,True
419836159,0.06411000,0.07380000,0.00473131,1687276088461,True,True
419836160,0.06411000,0.00250000,0.00016027,1687276088461,True,True
419836161,0.06411000,0.49850000,0.03195883,1687276088461,True,True
419836162,0.06412000,1.14570000,0.07346228,1687276092384,False,True
419836163,0.06412000,0.86340000,0.05536120,1687276092384,False,True
419836164,0.06412000,0.52410000,0.03360529,1687276092384,False,True
419836165,0.06412000,0.98640000,0.06324796,1687276092384,False,True
419836166,0.06412000,2.08280000,0.13354913,1687276092384,False,True
419836167,0.06412000,0.92080000,0.05904169,1687276092384,False,True
419836168,0.06413000,0.07360000,0.00471996,1687276098466,False,True
419836169,0.06413000,0.00230000,0.00014749,1687276103079,False,True
419836170,0.06413000,0.00570000,0.00036554,1687276110197,False,True
419836171,0.06413000,0.00570000,0.00036554,1687276110615,False,True
419836172,0.06412000,0.05960000,0.00382155,1687276113129,True,True
419836173,0.06412000,0.10580000,0.00678389,1687276117806,True,True
419836174,0.06412000,1.36480000,0.08751097,1687276117806,True,True
419836175,0.06412000,0.86130000,0.05522655,1687276126834,True,True
419836176,0.06412000,0.00630000,0.00040395,1687276128006,True,True
419836177,0.06413000,0.01690000,0.00108379,1687276139913,False,True
419836178,0.06413000,0.04760000,0.00305258,1687276139913,False,True
419836179,0.06413000,0.00700000,0.00044891,1687276146222,False,True
419836180,0.06413000,0.01800000,0.00115434,1687276147226,False,True
419836181,0.06413000,0.00300000,0.00019239,1687276148236,False,True
419836182,0.06413000,0.01800000,0.00115434,1687276149226,False,True
419836183,0.06413000,0.01500000,0.00096195,1687276150222,False,True
419836184,0.06413000,0.00600000,0.00038478,1687276151227,False,True
419836185,0.06413000,0.01650000,0.00105814,1687276152235,False,True
419836186,0.06413000,0.00600000,0.00038478,1687276154226,False,True
419836187,0.06413000,0.00300000,0.00019239,1687276155238,False,True
419836188,0.06412000,1.64910000,0.10574029,1687276156932,True,True
419836189,0.06412000,0.11850000,0.00759822,1687276156936,True,True
419836190,0.06412000,1.55030000,0.09940523,1687276156936,True,True
419836191,0.06412000,0.46260000,0.02966191,1687276156936,True,True
419836192,0.06412000,0.46760000,0.02998251,1687276157076,True,True
419836193,0.06412000,0.86400000,0.05539968,1687276157076,True,True
419836194,0.06412000,0.08560000,0.00548867,1687276157076,True,True
419836195,0.06413000,0.00210000,0.00013467,1687276157228,False,True
419836196,0.06413000,0.00210000,0.00013467,1687276159229,False,True
419836197,0.06412000,0.43060000,0.02761007,1687276159911,True,True
419836198,0.06412000,0.01690000,0.00108362,1687276159911,True,True
419836199,0.06411000,0.48820000,0.03129850,1687276159911,True,True
419836200,0.06411000,0.21230000,0.01361055,1687276163533,True,True
419836201,0.06411000,0.24490000,0.01570053,1687276163543,True,True
419836202,0.06411000,0.12900000,0.00827019,1687276163677,True,True
419836203,0.06411000,0.14680000,0.00941134,1687276163752,True,True
419836204,0.06411000,0.09120000,0.00584683,1687276163775,True,True
419836205,0.06411000,0.46050000,0.02952265,1687276163839,True,True
419836206,0.06411000,0.18620000,0.01193728,1687276163839,True,True
419836207,0.06411000,0.25700000,0.01647627,1687276163839,True,True
419836208,0.06411000,0.00180000,0.00011539,1687276163839,True,True
419836209,0.06411000,0.01460000,0.00093600,1687276163839,True,True
419836210,0.06411000,0.11050000,0.00708415,1687276163839,True,True
419836211,0.06411000,0.29370000,0.01882910,1687276163843,True,True
419836212,0.06411000,0.15840000,0.01015502,1687276165373,True,True
419836213,0.06411000,0.00320000,0.00020515,1687276165373,True,True
419836214,0.06411000,1.01210000,0.06488573,1687276165373,True,True
419836215,0.06411000,0.00160000,0.00010257,1687276165373,True,True
419836216,0.06411000,0.02450000,0.00157069,1687276165373,True,True
419836217,0.06411000,0.04020000,0.00257722,1687276165373,True,True
419836218,0.06411000,0.01690000,0.00108345,1687276165373,True,True
419836219,0.06411000,0.00160000,0.00010257,1687276165373,True,True
419836220,0.06411000,0.00150000,0.00009616,1687276165373,True,True
419836221,0.06412000,0.00770000,0.00049372,1687276166015,False,True
419836222,0.06411000,0.00580000,0.00037183,1687276169361,True,True
419836223,0.06411000,0.00160000,0.00010257,1687276169361,True,True
419836224,0.06411000,0.01660000,0.00106422,1687276169361,True,True
419836225,0.06412000,0.01900000,0.00121828,1687276169493,False,True
419836226,0.06411000,0.44430000,0.02848407,1687276173060,True,True
419836227,0.06412000,0.00650000,0.00041678,1687276173383,False,True
419836228,0.06411000,0.01660000,0.00106422,1687276177898,True,True
419836229,0.06412000,0.04630000,0.00296875,1687276185417,False,True
419836230,0.06412000,0.03260000,0.00209031,1687276185456,False,True
419836231,0.06412000,0.01150000,0.00073738,1687276185456,False,True
419836232,0.06412000,0.01400000,0.00089768,1687276186239,False,True
419836233,0.06412000,0.02800000,0.00179536,1687276187263,False,True
419836234,0.06412000,0.02800000,0.00179536,1687276188240,False,True
419836235,0.06412000,0.03500000,0.00224420,1687276189232,False,True
419836236,0.06412000,0.02800000,0.00179536,1687276190231,False,True
419836237,0.06412000,0.00980000,0.00062837,1687276191247,False,True
419836238,0.06412000,0.00420000,0.00026930,1687276192230,False,True
419836239,0.06411000,0.17760000,0.01138593,1687276197122,True,True
419836240,0.06411000,0.23120000,0.01482223,1687276197362,True,True
419836241,0.06411000,0.26820000,0.01719430,1687276197919,True,True
419836242,0.06411000,0.00160000,0.00010257,1687276199706,True,True
419836243,0.06411000,0.00160000,0.00010257,1687276199706,True,True
419836244,0.06411000,0.00160000,0.00010257,1687276199706,True,True
419836245,0.06411000,0.00160000,0.00010257,1687276199706,True,True
419836246,0.06411000,0.00160000,0.00010257,1687276199706,True,True
419836247,0.06411000,0.00160000,0.00010257,1687276199706,True,True
419836248,0.06411000,0.00010000,0.00000641,1687276199706,True,True
419836249,0.06410900,0.00510000,0.00032695,1687276199706,True,True
419836250,0.06410900,0.01840000,0.00117960,1687276199706,True,True
419836251,0.06410900,0.15390000,0.00986637,1687276199743,True,True
419836252,0.06410900,0.04810000,0.00308364,1687276199761,True,True
419836253,0.06410900,0.03220000,0.00206430,1687276199761,True,True
419836254,0.06410900,0.01310000,0.00083982,1687276199761,True,True
419836255,0.06410900,0.01060000,0.00067955,1687276199761,True,True
419836256,0.06410800,0.00690000,0.00044234,1687276199761,True,True
419836257,0.06410700,0.00380000,0.00024360,1687276199761,True,True
419836258,0.06410700,0.00280000,0.00017949,1687276199761,True,True
419836259,0.06410600,0.00250000,0.00016026,1687276199761,True,True
419836260,0.06410600,0.03060000,0.00196164,1687276199761,True,True
419836261,0.06410600,0.01600000,0.00102569,1687276199761,True,True
419836262,0.06410600,0.02680000,0.00171804,1687276199761,True,True
419836263,0.06410600,3.67760000,0.23575622,1687276199761,True,True
419836264,0.06410600,0.00450000,0.00028847,1687276199761,True,True
419836265,0.06410600,0.01980000,0.00126929,1687276199761,True,True
419836266,0.06410600,0.47400000,0.03038624,1687276199761,True,True
419836267,0.06410600,0.10290000,0.00659650,1687276199761,True,True
419836268,0.06410500,0.01580000,0.00101285,1687276199761,True,True
419836269,0.06410500,0.01580000,0.00101285,1687276199761,True,True
419836270,0.06410500,0.06620000,0.00424375,1687276199761,True,True
419836271,0.06411000,0.00190000,0.00012180,1687276199789,False,True
419836272,0.06410500,0.11080000,0.00710283,1687276200039,True,True
419836273,0.06410400,0.00170000,0.00010897,1687276200039,True,True
419836274,0.06410400,0.71800000,0.04602667,1687276200039,True,True
419836275,0.06410400,0.01330000,0.00085258,1687276200039,True,True
419836276,0.06410300,0.00170000,0.00010897,1687276200039,True,True
419836277,0.06410300,0.00180000,0.00011538,1687276200039,True,True
419836278,0.06410300,0.02590000,0.00166026,1687276200039,True,True
419836279,0.06410100,0.00260000,0.00016666,1687276200039,True,True
419836280,0.06410100,0.14710000,0.00942925,1687276200039,True,True
419836281,0.06410100,0.00190000,0.00012179,1687276200039,True,True
419836282,0.06410100,4.35390000,0.27908934,1687276200039,True,True
419836283,0.06410100,2.87630000,0.18437370,1687276200039,True,True
419836284,0.06410000,0.00740000,0.00047434,1687276200040,True,True
419836285,0.06410000,0.00220000,0.00014102,1687276200040,True,True
419836286,0.06410000,0.00350000,0.00022435,1687276200040,True,True
419836287,0.06410000,0.00590000,0.00037819,1687276200040,True,True
419836288,0.06410000,0.11820000,0.00757662,1687276200040,True,True
419836289,0.06410000,0.00360000,0.00023076,1687276200040,True,True
419836290,0.06410000,0.03870000,0.00248067,1687276200040,True,True
419836291,0.06410000,0.03000000,0.00192300,1687276200040,True,True
419836292,0.06410000,3.28730000,0.21071593,1687276200040,True,True
419836293,0.06410000,7.11740000,0.45622534,1687276200041,True,True
419836294,0.06410000,4.77900000,0.30633390,1687276200190,True,True
419836295,0.06410000,2.47320000,0.15853212,1687276200191,True,True
419836296,0.06410000,6.06560000,0.38880496,1687276200191,True,True
419836297,0.06410000,1.27750000,0.08188775,1687276200192,True,True
419836298,0.06410000,0.00220000,0.00014102,1687276200192,True,True
419836299,0.06410000,0.00270000,0.00017307,1687276200192,True,True
419836300,0.06410000,0.01000000,0.00064100,1687276200192,True,True
419836301,0.06410000,0.04720000,0.00302552,1687276200192,True,True
419836302,0.06410000,0.18080000,0.01158928,1687276200192,True,True
419836303,0.06410000,0.00170000,0.00010897,1687276200192,True,True
419836304,0.06410000,0.05280000,0.00338448,1687276200192,True,True
419836305,0.06410000,0.00340000,0.00021794,1687276200192,True,True
419836306,0.06410000,0.24350000,0.01560835,1687276200192,True,True
419836307,0.06410000,0.00620000,0.00039742,1687276200192,True,True
419836308,0.06410000,0.01850000,0.00118585,1687276200192,True,True
419836309,0.06410000,0.09190000,0.00589079,1687276200192,True,True
419836310,0.06410000,0.00280000,0.00017948,1687276200192,True,True
419836311,0.06410000,0.01740000,0.00111534,1687276200192,True,True
419836312,0.06410000,0.00200000,0.00012820,1687276200192,True,True
419836313,0.06410000,0.86710000,0.05558111,1687276200192,True,True
419836314,0.06410000,2.18020000,0.13975082,1687276200192,True,True
419836315,0.06410000,0.14610000,0.00936501,1687276200465,True,True
419836316,0.06410000,0.18560000,0.01189696,1687276200466,True,True
419836317,0.06410000,0.40810000,0.02615921,1687276200603,True,True
419836318,0.06410000,0.00540000,0.00034614,1687276200603,True,True
419836319,0.06410000,0.01110000,0.00071151,1687276200603,True,True
419836320,0.06410000,0.01160000,0.00074356,1687276200603,True,True
419836321,0.06410000,0.01860000,0.00119226,1687276200603,True,True
419836322,0.06410000,0.00280000,0.00017948,1687276200603,True,True
419836323,0.06410000,0.05730000,0.00367293,1687276200603,True,True
419836324,0.06410000,0.19120000,0.01225592,1687276200603,True,True
419836325,0.06410000,0.10000000,0.00641000,1687276200603,True,True
419836326,0.06410000,0.30000000,0.01923000,1687276200603,True,True
419836327,0.06410000,0.02060000,0.00132046,1687276200603,True,True
419836328,0.06410000,0.02190000,0.00140379,1687276200603,True,True
419836329,0.06410000,0.05710000,0.00366011,1687276200603,True,True
419836330,0.06410000,0.62400000,0.03999840,1687276200603,True,True
419836331,0.06410000,0.13000000,0.00833300,1687276200603,True,True
419836332,0.06410000,0.25000000,0.01602500,1687276200603,True,True
419836333,0.06410000,0.14170000,0.00908297,1687276200603,True,True
419836334,0.06410000,4.51880000,0.28965508,1687276200607,True,True
419836335,0.06410000,5.64130000,0.36160733,1687276200607,True,True
419836336,0.06410000,4.99770000,0.32035257,1687276200607,True,True
419836337,0.06410000,2.70050000,0.17310205,1687276200618,True,True
419836338,0.06410000,2.00000000,0.12820000,1687276200618,True,True
419836339,0.06410000,0.04780000,0.00306398,1687276200618,True,True
419836340,0.06410000,0.03780000,0.00242298,1687276200618,True,True
419836341,0.06410000,0.00190000,0.00012179,1687276200618,True,True
419836342,0.06410000,1.69360000,0.10855976,1687276200618,True,True
419836343,0.06410000,0.00190000,0.00012179,1687276200618,True,True
419836344,0.06410000,1.16330000,0.07456753,1687276200618,True,True
419836345,0.06410000,0.00220000,0.00014102,1687276200618,True,True
419836346,0.06410000,0.00870000,0.00055767,1687276200618,True,True
419836347,0.06410000,0.10000000,0.00641000,1687276200618,True,True
419836348,0.06410000,0.36190000,0.02319779,1687276200618,True,True
419836349,0.06410000,0.02000000,0.00128200,1687276200618,True,True
419836350,0.06410000,0.96320000,0.06174112,1687276200618,True,True
419836351,0.06410000,1.03680000,0.06645888,1687276200713,True,True
419836352,0.06410000,0.00160000,0.00010256,1687276200713,True,True
419836353,0.06410000,0.00250000,0.00016025,1687276200713,True,True
419836354,0.06410000,0.00530000,0.00033973,1687276200713,True,True
419836355,0.06410000,5.00000000,0.32050000,1687276200713,True,True
419836356,0.06410000,0.14030000,0.00899323,1687276200713,True,True
419836357,0.06410000,2.00000000,0.12820000,1687276200713,True,True
419836358,0.06410000,0.00170000,0.00010897,1687276200713,True,True
419836359,0.06410000,0.78000000,0.04999800,1687276200713,True,True
419836360,0.06410000,0.00170000,0.00010897,1687276200713,True,True
419836361,0.06410000,0.00920000,0.00058972,1687276200713,True,True
419836362,0.06410000,2.00000000,0.12820000,1687276200713,True,True
419836363,0.06410000,0.20000000,0.01282000,1687276200713,True,True
419836364,0.06410000,0.01970000,0.00126277,1687276200713,True,True
419836365,0.06410000,0.03000000,0.00192300,1687276200713,True,True
419836366,0.06410000,0.01690000,0.00108329,1687276200713,True,True
419836367,0.06410000,0.00190000,0.00012179,1687276200713,True,True
419836368,0.06410000,0.02000000,0.00128200,1687276200713,True,True
419836369,0.06410000,0.15000000,0.00961500,1687276200713,True,True
419836370,0.06410000,0.03100000,0.00198710,1687276200713,True,True
419836371,0.06410000,5.43320000,0.34826812,1687276200713,True,True
419836372,0.06410000,1.73390000,0.11114299,1687276201241,False,True
419836373,0.06410000,0.36640000,0.02348624,1687276202244,False,True
419836374,0.06410000,1.55960000,0.09997036,1687276202244,False,True
419836375,0.06410000,0.18770000,0.01203157,1687276202244,False,True
419836376,0.06410000,0.01560000,0.00099996,1687276202416,False,True
419836377,0.06410000,0.00570000,0.00036537,1687276202466,False,True
419836378,0.06411000,0.00650000,0.00041671,1687276203141,False,True
419836379,0.06410000,0.04630000,0.00296783,1687276203352,True,True
419836380,0.06410000,0.01160000,0.00074356,1687276203356,True,True
419836381,0.06410000,0.03000000,0.00192300,1687276203607,True,True
419836382,0.06411000,0.01000000,0.00064110,1687276203942,False,True
419836383,0.06411000,0.00180000,0.00011539,1687276204148,False,True
419836384,0.06411000,0.10900000,0.00698799,1687276207047,False,True
419836385,0.06410000,0.04640000,0.00297424,1687276208681,True,True
419836386,0.06410000,0.01170000,0.00074997,1687276208683,True,True
419836387,0.06410000,0.02490000,0.00159609,1687276208702,True,True
419836388,0.06410000,0.07500000,0.00480750,1687276219101,True,True
419836389,0.06411000,0.04620000,0.00296188,1687276234335,False,True
419836390,0.06411000,0.01150000,0.00073726,1687276234345,False,True
419836391,0.06409900,0.00610000,0.00039100,1687276235102,True,True
419836392,0.06409800,0.10000000,0.00640980,1687276235102,True,True
419836393,0.06409700,0.04820000,0.00308947,1687276235102,True,True
419836394,0.06409700,0.00180000,0.00011537,1687276235102,True,True
419836395,0.06409700,0.45300000,0.02903594,1687276235102,True,True
419836396,0.06409700,0.01580000,0.00101273,1687276235102,True,True
419836397,0.06409600,0.00290000,0.00018587,1687276235102,True,True
419836398,0.06409600,0.66760000,0.04279048,1687276235102,True,True
419836399,0.06409500,0.00170000,0.00010896,1687276235109,True,True
419836400,0.06409500,0.00160000,0.00010255,1687276235109,True,True
419836401,0.06409500,0.03170000,0.00203181,1687276235109,True,True
419836402,0.06409400,0.00650000,0.00041661,1687276235109,True,True
